Time	Current
 8.79282	3.7549e-10
 8.79336	3.7446e-10
 8.79390	3.7344e-10
 8.79444	3.7241e-10
 8.79498	3.7138e-10
 8.79552	3.7036e-10
 8.79606	3.6933e-10
 8.79660	3.6830e-10
 8.79714	3.6788e-10
 8.79768	3.6752e-10
 8.79822	3.6716e-10
 8.79876	3.6680e-10
 8.79930	3.6645e-10
 8.79984	3.6609e-10
 8.80038	3.6573e-10
 8.80092	3.6537e-10
 8.80146	3.6501e-10
 8.80200	3.6465e-10
 8.80254	3.6429e-10
 8.80308	3.6393e-10
 8.80362	3.6357e-10
 8.80416	3.6321e-10
 8.80470	3.6285e-10
 8.80524	3.6249e-10
 8.80578	3.6214e-10
 8.80632	3.6178e-10
 8.80686	3.6142e-10
 8.80740	3.6106e-10
 8.80794	3.6070e-10
 8.80848	3.6034e-10
 8.80902	3.5998e-10
 8.80956	3.5962e-10
 8.81010	3.5926e-10
 8.81064	3.5890e-10
 8.81118	3.5854e-10
 8.81172	3.5818e-10
 8.81226	3.5783e-10
 8.81280	3.5747e-10
 8.81334	3.5711e-10
 8.81388	3.5675e-10
 8.81442	3.5639e-10
 8.81496	3.5603e-10
 8.81550	3.5567e-10
 8.81604	3.5531e-10
 8.81658	3.5495e-10
 8.81712	3.5459e-10
 8.81766	3.5423e-10
 8.81820	3.5387e-10
 8.81874	3.5352e-10
 8.81928	3.5316e-10
 8.81982	3.5280e-10
 8.82036	3.5244e-10
 8.82090	3.5208e-10
 8.82144	3.5172e-10
 8.82198	3.5136e-10
 8.82252	3.5100e-10
 8.82306	3.5064e-10
 8.82360	3.5028e-10
 8.82414	3.4992e-10
 8.82468	3.4957e-10
 8.82522	3.4921e-10
 8.82576	3.4885e-10
 8.82630	3.4849e-10
 8.82684	3.4813e-10
 8.82738	3.4777e-10
 8.82792	3.4741e-10
 8.82846	3.4705e-10
 8.82900	3.4669e-10
 8.82954	3.4633e-10
 8.83008	3.4597e-10
 8.83062	3.4561e-10
 8.83116	3.4526e-10
 8.83170	3.4490e-10
 8.83224	3.4454e-10
 8.83278	3.4418e-10
 8.83332	3.4382e-10
 8.83386	3.4346e-10
 8.83440	3.4310e-10
 8.83494	3.4274e-10
 8.83548	3.4238e-10
 8.83602	3.4202e-10
 8.83656	3.4166e-10
 8.83710	3.4130e-10
 8.83764	3.4095e-10
 8.83818	3.4059e-10
 8.83872	3.4023e-10
 8.83926	3.3987e-10
 8.83980	3.3951e-10
 8.84034	3.3915e-10
 8.84088	3.3879e-10
 8.84142	3.3843e-10
 8.84196	3.3807e-10
 8.84250	3.3771e-10
 8.84304	3.3735e-10
 8.84358	3.3699e-10
 8.84412	3.3664e-10
 8.84466	3.3628e-10
 8.84520	3.3592e-10
 8.84574	3.3556e-10
 8.84628	3.3520e-10
 8.84682	3.3484e-10
 8.84736	3.3448e-10
 8.84790	3.3412e-10
 8.84844	3.3376e-10
 8.84898	3.3340e-10
 8.84952	3.3304e-10
 8.85006	3.3269e-10
 8.85060	3.3233e-10
 8.85114	3.3197e-10
 8.85168	3.3161e-10
 8.85222	3.3125e-10
 8.85276	3.3089e-10
 8.85330	3.3053e-10
 8.85384	3.3017e-10
 8.85438	3.2981e-10
 8.85492	3.2945e-10
 8.85546	3.2909e-10
 8.85600	3.2873e-10
 8.85654	3.2838e-10
 8.85708	3.2802e-10
 8.85762	3.2766e-10
 8.85816	3.2730e-10
 8.85870	3.2694e-10
 8.85924	3.2658e-10
 8.85978	3.2622e-10
 8.86032	3.2586e-10
 8.86086	3.2550e-10
 8.86140	3.2514e-10
 8.86194	3.2478e-10
 8.86248	3.2442e-10
 8.86302	3.2407e-10
 8.86356	3.2371e-10
 8.86410	3.2335e-10
 8.86464	3.2299e-10
 8.86518	3.2263e-10
 8.86572	3.2227e-10
 8.86626	3.2191e-10
 8.86680	3.2155e-10
 8.86734	3.2119e-10
 8.86788	3.2083e-10
 8.86842	3.2047e-10
 8.86896	3.2012e-10
 8.86950	3.1976e-10
 8.87004	3.1940e-10
 8.87058	3.1904e-10
 8.87112	3.1868e-10
 8.87166	3.1832e-10
 8.87220	3.1796e-10
 8.87274	3.1760e-10
 8.87328	3.1724e-10
 8.87382	3.1688e-10
 8.87436	3.1652e-10
 8.87490	3.1616e-10
 8.87544	3.1581e-10
 8.87598	3.1545e-10
 8.87652	3.1509e-10
 8.87706	3.1473e-10
 8.87760	3.1437e-10
 8.87814	3.1401e-10
 8.87868	3.1365e-10
 8.87922	3.1329e-10
 8.87976	3.1293e-10
 8.88030	3.1257e-10
 8.88084	3.1221e-10
 8.88138	3.1185e-10
 8.88192	3.1150e-10
 8.88246	3.1114e-10
 8.88300	3.1078e-10
 8.88354	3.1042e-10
 8.88408	3.1006e-10
 8.88462	3.0970e-10
 8.88516	3.0934e-10
 8.88570	3.0898e-10
 8.88624	3.0862e-10
 8.88678	3.0826e-10
 8.88732	3.0790e-10
 8.88786	3.0754e-10
 8.88840	3.0719e-10
 8.88894	3.0683e-10
 8.88948	3.0647e-10
 8.89002	3.0611e-10
 8.89056	3.0575e-10
 8.89110	3.0539e-10
 8.89164	3.0503e-10
 8.89218	3.0467e-10
 8.89272	3.0431e-10
 8.89326	3.0395e-10
 8.89380	3.0359e-10
 8.89434	3.0324e-10
 8.89488	3.0288e-10
 8.89542	3.0252e-10
 8.89596	3.0216e-10
 8.89650	3.0180e-10
 8.89704	3.0144e-10
 8.89758	3.0108e-10
 8.89812	3.0104e-10
 8.89866	3.0115e-10
 8.89920	3.0127e-10
 8.89974	3.0139e-10
 8.90028	3.0150e-10
 8.90082	3.0162e-10
 8.90136	3.0173e-10
 8.90190	3.0185e-10
 8.90244	3.0197e-10
 8.90298	3.0208e-10
 8.90352	3.0220e-10
 8.90406	3.0231e-10
 8.90460	3.0243e-10
 8.90514	3.0254e-10
 8.90568	3.0266e-10
 8.90622	3.0278e-10
 8.90676	3.0289e-10
 8.90730	3.0301e-10
 8.90784	3.0312e-10
 8.90838	3.0324e-10
 8.90892	3.0336e-10
 8.90946	3.0347e-10
 8.91000	3.0359e-10
 8.91054	3.0370e-10
 8.91108	3.0382e-10
 8.91162	3.0394e-10
 8.91216	3.0405e-10
 8.91270	3.0417e-10
 8.91324	3.0428e-10
 8.91378	3.0440e-10
 8.91432	3.0451e-10
 8.91486	3.0463e-10
 8.91540	3.0475e-10
 8.91594	3.0486e-10
 8.91648	3.0498e-10
 8.91702	3.0509e-10
 8.91756	3.0521e-10
 8.91810	3.0533e-10
 8.91864	3.0544e-10
 8.91918	3.0556e-10
 8.91972	3.0567e-10
 8.92026	3.0579e-10
 8.92080	3.0591e-10
 8.92134	3.0602e-10
 8.92188	3.0614e-10
 8.92242	3.0625e-10
 8.92296	3.0637e-10
 8.92350	3.0649e-10
 8.92404	3.0660e-10
 8.92458	3.0672e-10
 8.92512	3.0683e-10
 8.92566	3.0695e-10
 8.92620	3.0706e-10
 8.92674	3.0718e-10
 8.92728	3.0730e-10
 8.92782	3.0741e-10
 8.92836	3.0753e-10
 8.92890	3.0764e-10
 8.92944	3.0776e-10
 8.92998	3.0788e-10
 8.93052	3.0799e-10
 8.93106	3.0811e-10
 8.93160	3.0822e-10
 8.93214	3.0834e-10
 8.93268	3.0846e-10
 8.93322	3.0857e-10
 8.93376	3.0869e-10
 8.93430	3.0880e-10
 8.93484	3.0892e-10
 8.93538	3.0904e-10
 8.93592	3.0915e-10
 8.93646	3.0927e-10
 8.93700	3.0938e-10
 8.93754	3.0950e-10
 8.93808	3.0961e-10
 8.93862	3.0973e-10
 8.93916	3.0985e-10
 8.93970	3.0996e-10
 8.94024	3.1008e-10
 8.94078	3.1019e-10
 8.94132	3.1031e-10
 8.94186	3.1043e-10
 8.94240	3.1054e-10
 8.94294	3.1066e-10
 8.94348	3.1077e-10
 8.94402	3.1089e-10
 8.94456	3.1101e-10
 8.94510	3.1112e-10
 8.94564	3.1124e-10
 8.94618	3.1135e-10
 8.94672	3.1147e-10
 8.94726	3.1159e-10
 8.94780	3.1170e-10
 8.94834	3.1182e-10
 8.94888	3.1193e-10
 8.94942	3.1205e-10
 8.94996	3.1216e-10
 8.95050	3.1228e-10
 8.95104	3.1240e-10
 8.95158	3.1251e-10
 8.95212	3.1263e-10
 8.95266	3.1274e-10
 8.95320	3.1286e-10
 8.95374	3.1298e-10
 8.95428	3.1309e-10
 8.95482	3.1321e-10
 8.95536	3.1332e-10
 8.95590	3.1344e-10
 8.95644	3.1356e-10
 8.95698	3.1367e-10
 8.95752	3.1379e-10
 8.95806	3.1390e-10
 8.95860	3.1402e-10
 8.95914	3.1414e-10
 8.95968	3.1425e-10
 8.96022	3.1437e-10
 8.96076	3.1448e-10
 8.96130	3.1460e-10
 8.96184	3.1471e-10
 8.96238	3.1483e-10
 8.96292	3.1495e-10
 8.96346	3.1506e-10
 8.96400	3.1518e-10
 8.96454	3.1529e-10
 8.96508	3.1541e-10
 8.96562	3.1553e-10
 8.96616	3.1564e-10
 8.96670	3.1576e-10
 8.96724	3.1587e-10
 8.96778	3.1599e-10
 8.96832	3.1611e-10
 8.96886	3.1622e-10
 8.96940	3.1634e-10
 8.96994	3.1645e-10
 8.97048	3.1657e-10
 8.97102	3.1668e-10
 8.97156	3.1680e-10
 8.97210	3.1692e-10
 8.97264	3.1703e-10
 8.97318	3.1715e-10
 8.97372	3.1726e-10
 8.97426	3.1738e-10
 8.97480	3.1750e-10
 8.97534	3.1761e-10
 8.97588	3.1773e-10
 8.97642	3.1784e-10
 8.97696	3.1796e-10
 8.97750	3.1808e-10
 8.97804	3.1819e-10
 8.97858	3.1831e-10
 8.97912	3.1842e-10
 8.97966	3.1854e-10
 8.98020	3.1866e-10
 8.98074	3.1877e-10
 8.98128	3.1889e-10
 8.98182	3.1900e-10
 8.98236	3.1912e-10
 8.98290	3.1923e-10
 8.98344	3.1935e-10
 8.98398	3.1947e-10
 8.98452	3.1958e-10
 8.98506	3.1970e-10
 8.98560	3.1981e-10
 8.98614	3.1993e-10
 8.98668	3.2005e-10
 8.98722	3.2016e-10
 8.98776	3.2028e-10
 8.98830	3.2039e-10
 8.98884	3.2051e-10
 8.98938	3.2063e-10
 8.98992	3.2074e-10
 8.99046	3.2086e-10
 8.99100	3.2097e-10
 8.99154	3.2109e-10
 8.99208	3.2121e-10
 8.99262	3.2132e-10
 8.99316	3.2144e-10
 8.99370	3.2155e-10
 8.99424	3.2167e-10
 8.99478	3.2178e-10
 8.99532	3.2190e-10
 8.99586	3.2202e-10
 8.99640	3.2213e-10
 8.99694	3.2225e-10
 8.99748	3.2236e-10
 8.99802	3.2248e-10
 8.99856	3.2260e-10
 8.99910	3.2284e-10
 8.99964	3.2325e-10
 9.00018	3.2366e-10
 9.00072	3.2406e-10
 9.00126	3.2447e-10
 9.00180	3.2488e-10
 9.00234	3.2529e-10
 9.00288	3.2570e-10
 9.00342	3.2611e-10
 9.00396	3.2652e-10
 9.00450	3.2693e-10
 9.00504	3.2734e-10
 9.00558	3.2775e-10
 9.00612	3.2816e-10
 9.00666	3.2857e-10
 9.00720	3.2898e-10
 9.00774	3.2939e-10
 9.00828	3.2979e-10
 9.00882	3.3020e-10
 9.00936	3.3061e-10
 9.00990	3.3102e-10
 9.01044	3.3143e-10
 9.01098	3.3184e-10
 9.01152	3.3225e-10
 9.01206	3.3266e-10
 9.01260	3.3307e-10
 9.01314	3.3348e-10
 9.01368	3.3389e-10
 9.01422	3.3430e-10
 9.01476	3.3471e-10
 9.01530	3.3512e-10
 9.01584	3.3552e-10
 9.01638	3.3593e-10
 9.01692	3.3634e-10
 9.01746	3.3675e-10
 9.01800	3.3716e-10
 9.01854	3.3757e-10
 9.01908	3.3798e-10
 9.01962	3.3839e-10
 9.02016	3.3880e-10
 9.02070	3.3921e-10
 9.02124	3.3962e-10
 9.02178	3.4003e-10
 9.02232	3.4044e-10
 9.02286	3.4085e-10
 9.02340	3.4126e-10
 9.02394	3.4166e-10
 9.02448	3.4207e-10
 9.02502	3.4248e-10
 9.02556	3.4289e-10
 9.02610	3.4330e-10
 9.02664	3.4371e-10
 9.02718	3.4412e-10
 9.02772	3.4453e-10
 9.02826	3.4494e-10
 9.02880	3.4535e-10
 9.02934	3.4576e-10
 9.02988	3.4617e-10
 9.03042	3.4658e-10
 9.03096	3.4699e-10
 9.03150	3.4739e-10
 9.03204	3.4780e-10
 9.03258	3.4821e-10
 9.03312	3.4862e-10
 9.03366	3.4903e-10
 9.03420	3.4944e-10
 9.03474	3.4985e-10
 9.03528	3.5026e-10
 9.03582	3.5067e-10
 9.03636	3.5108e-10
 9.03690	3.5149e-10
 9.03744	3.5190e-10
 9.03798	3.5231e-10
 9.03852	3.5272e-10
 9.03906	3.5312e-10
 9.03960	3.5353e-10
 9.04014	3.5394e-10
 9.04068	3.5435e-10
 9.04122	3.5476e-10
 9.04176	3.5517e-10
 9.04230	3.5558e-10
 9.04284	3.5599e-10
 9.04338	3.5640e-10
 9.04392	3.5681e-10
 9.04446	3.5722e-10
 9.04500	3.5763e-10
 9.04554	3.5804e-10
 9.04608	3.5845e-10
 9.04662	3.5886e-10
 9.04716	3.5926e-10
 9.04770	3.5967e-10
 9.04824	3.6008e-10
 9.04878	3.6049e-10
 9.04932	3.6090e-10
 9.04986	3.6131e-10
 9.05040	3.6172e-10
 9.05094	3.6213e-10
 9.05148	3.6254e-10
 9.05202	3.6295e-10
 9.05256	3.6336e-10
 9.05310	3.6377e-10
 9.05364	3.6418e-10
 9.05418	3.6459e-10
 9.05472	3.6499e-10
 9.05526	3.6540e-10
 9.05580	3.6581e-10
 9.05634	3.6622e-10
 9.05688	3.6663e-10
 9.05742	3.6704e-10
 9.05796	3.6745e-10
 9.05850	3.6786e-10
 9.05904	3.6827e-10
 9.05958	3.6868e-10
 9.06012	3.6909e-10
 9.06066	3.6950e-10
 9.06120	3.6991e-10
 9.06174	3.7032e-10
 9.06228	3.7072e-10
 9.06282	3.7113e-10
 9.06336	3.7154e-10
 9.06390	3.7195e-10
 9.06444	3.7236e-10
 9.06498	3.7277e-10
 9.06552	3.7318e-10
 9.06606	3.7359e-10
 9.06660	3.7400e-10
 9.06714	3.7441e-10
 9.06768	3.7482e-10
 9.06822	3.7523e-10
 9.06876	3.7564e-10
 9.06930	3.7605e-10
 9.06984	3.7646e-10
 9.07038	3.7686e-10
 9.07092	3.7727e-10
 9.07146	3.7768e-10
 9.07200	3.7809e-10
 9.07254	3.7850e-10
 9.07308	3.7891e-10
 9.07362	3.7932e-10
 9.07416	3.7973e-10
 9.07470	3.8014e-10
 9.07524	3.8055e-10
 9.07578	3.8096e-10
 9.07632	3.8137e-10
 9.07686	3.8178e-10
 9.07740	3.8219e-10
 9.07794	3.8259e-10
 9.07848	3.8300e-10
 9.07902	3.8341e-10
 9.07956	3.8382e-10
 9.08010	3.8423e-10
 9.08064	3.8464e-10
 9.08118	3.8505e-10
 9.08172	3.8546e-10
 9.08226	3.8587e-10
 9.08280	3.8628e-10
 9.08334	3.8669e-10
 9.08388	3.8710e-10
 9.08442	3.8751e-10
 9.08496	3.8792e-10
 9.08550	3.8832e-10
 9.08604	3.8873e-10
 9.08658	3.8914e-10
 9.08712	3.8955e-10
 9.08766	3.8996e-10
 9.08820	3.9037e-10
 9.08874	3.9078e-10
 9.08928	3.9119e-10
 9.08982	3.9160e-10
 9.09036	3.9201e-10
 9.09090	3.9242e-10
 9.09144	3.9283e-10
 9.09198	3.9324e-10
 9.09252	3.9365e-10
 9.09306	3.9406e-10
 9.09360	3.9446e-10
 9.09414	3.9487e-10
 9.09468	3.9528e-10
 9.09522	3.9569e-10
 9.09576	3.9610e-10
 9.09630	3.9651e-10
 9.09684	3.9692e-10
 9.09738	3.9733e-10
 9.09792	3.9774e-10
 9.09846	3.9815e-10
 9.09900	3.9856e-10
 9.09954	3.9897e-10
 9.10008	3.9940e-10
 9.10062	3.9995e-10
 9.10116	4.0049e-10
 9.10170	4.0104e-10
 9.10224	4.0158e-10
 9.10278	4.0213e-10
 9.10332	4.0267e-10
 9.10386	4.0322e-10
 9.10440	4.0377e-10
 9.10494	4.0431e-10
 9.10548	4.0486e-10
 9.10602	4.0540e-10
 9.10656	4.0595e-10
 9.10710	4.0649e-10
 9.10764	4.0704e-10
 9.10818	4.0758e-10
 9.10872	4.0813e-10
 9.10926	4.0868e-10
 9.10980	4.0922e-10
 9.11034	4.0977e-10
 9.11088	4.1031e-10
 9.11142	4.1086e-10
 9.11196	4.1140e-10
 9.11250	4.1195e-10
 9.11304	4.1250e-10
 9.11358	4.1304e-10
 9.11412	4.1359e-10
 9.11466	4.1413e-10
 9.11520	4.1468e-10
 9.11574	4.1522e-10
 9.11628	4.1577e-10
 9.11682	4.1631e-10
 9.11736	4.1686e-10
 9.11790	4.1741e-10
 9.11844	4.1795e-10
 9.11898	4.1850e-10
 9.11952	4.1904e-10
 9.12006	4.1959e-10
 9.12060	4.2013e-10
 9.12114	4.2068e-10
 9.12168	4.2122e-10
 9.12222	4.2177e-10
 9.12276	4.2232e-10
 9.12330	4.2286e-10
 9.12384	4.2341e-10
 9.12438	4.2395e-10
 9.12492	4.2450e-10
 9.12546	4.2504e-10
 9.12600	4.2559e-10
 9.12654	4.2614e-10
 9.12708	4.2668e-10
 9.12762	4.2723e-10
 9.12816	4.2777e-10
 9.12870	4.2832e-10
 9.12924	4.2886e-10
 9.12978	4.2941e-10
 9.13032	4.2995e-10
 9.13086	4.3050e-10
 9.13140	4.3105e-10
 9.13194	4.3159e-10
 9.13248	4.3214e-10
 9.13302	4.3268e-10
 9.13356	4.3323e-10
 9.13410	4.3377e-10
 9.13464	4.3432e-10
 9.13518	4.3486e-10
 9.13572	4.3541e-10
 9.13626	4.3596e-10
 9.13680	4.3650e-10
 9.13734	4.3705e-10
 9.13788	4.3759e-10
 9.13842	4.3814e-10
 9.13896	4.3868e-10
 9.13950	4.3923e-10
 9.14004	4.3978e-10
 9.14058	4.4032e-10
 9.14112	4.4087e-10
 9.14166	4.4141e-10
 9.14220	4.4196e-10
 9.14274	4.4250e-10
 9.14328	4.4305e-10
 9.14382	4.4359e-10
 9.14436	4.4414e-10
 9.14490	4.4469e-10
 9.14544	4.4523e-10
 9.14598	4.4578e-10
 9.14652	4.4632e-10
 9.14706	4.4687e-10
 9.14760	4.4741e-10
 9.14814	4.4796e-10
 9.14868	4.4851e-10
 9.14922	4.4905e-10
 9.14976	4.4960e-10
 9.15030	4.5014e-10
 9.15084	4.5069e-10
 9.15138	4.5123e-10
 9.15192	4.5178e-10
 9.15246	4.5232e-10
 9.15300	4.5287e-10
 9.15354	4.5342e-10
 9.15408	4.5396e-10
 9.15462	4.5451e-10
 9.15516	4.5505e-10
 9.15570	4.5560e-10
 9.15624	4.5614e-10
 9.15678	4.5669e-10
 9.15732	4.5723e-10
 9.15786	4.5778e-10
 9.15840	4.5833e-10
 9.15894	4.5887e-10
 9.15948	4.5942e-10
 9.16002	4.5996e-10
 9.16056	4.6051e-10
 9.16110	4.6105e-10
 9.16164	4.6160e-10
 9.16218	4.6215e-10
 9.16272	4.6269e-10
 9.16326	4.6324e-10
 9.16380	4.6378e-10
 9.16434	4.6433e-10
 9.16488	4.6487e-10
 9.16542	4.6542e-10
 9.16596	4.6596e-10
 9.16650	4.6651e-10
 9.16704	4.6706e-10
 9.16758	4.6760e-10
 9.16812	4.6815e-10
 9.16866	4.6869e-10
 9.16920	4.6924e-10
 9.16974	4.6978e-10
 9.17028	4.7033e-10
 9.17082	4.7087e-10
 9.17136	4.7142e-10
 9.17190	4.7197e-10
 9.17244	4.7251e-10
 9.17298	4.7306e-10
 9.17352	4.7360e-10
 9.17406	4.7415e-10
 9.17460	4.7469e-10
 9.17514	4.7524e-10
 9.17568	4.7579e-10
 9.17622	4.7633e-10
 9.17676	4.7688e-10
 9.17730	4.7742e-10
 9.17784	4.7797e-10
 9.17838	4.7851e-10
 9.17892	4.7906e-10
 9.17946	4.7960e-10
 9.18000	4.8015e-10
 9.18054	4.8070e-10
 9.18108	4.8124e-10
 9.18162	4.8179e-10
 9.18216	4.8233e-10
 9.18270	4.8288e-10
 9.18324	4.8342e-10
 9.18378	4.8397e-10
 9.18432	4.8451e-10
 9.18486	4.8506e-10
 9.18540	4.8561e-10
 9.18594	4.8615e-10
 9.18648	4.8670e-10
 9.18702	4.8724e-10
 9.18756	4.8779e-10
 9.18810	4.8833e-10
 9.18864	4.8888e-10
 9.18918	4.8943e-10
 9.18972	4.8997e-10
 9.19026	4.9052e-10
 9.19080	4.9106e-10
 9.19134	4.9161e-10
 9.19188	4.9215e-10
 9.19242	4.9270e-10
 9.19296	4.9324e-10
 9.19350	4.9379e-10
 9.19404	4.9434e-10
 9.19458	4.9488e-10
 9.19512	4.9543e-10
 9.19566	4.9597e-10
 9.19620	4.9652e-10
 9.19674	4.9706e-10
 9.19728	4.9761e-10
 9.19782	4.9815e-10
 9.19836	4.9870e-10
 9.19890	4.9925e-10
 9.19944	4.9979e-10
 9.19998	5.0034e-10
 9.20052	5.0088e-10
 9.20106	5.0143e-10
 9.20160	5.0198e-10
 9.20214	5.0253e-10
 9.20268	5.0308e-10
 9.20322	5.0363e-10
 9.20376	5.0418e-10
 9.20430	5.0473e-10
 9.20484	5.0528e-10
 9.20538	5.0583e-10
 9.20592	5.0638e-10
 9.20646	5.0693e-10
 9.20700	5.0748e-10
 9.20754	5.0803e-10
 9.20808	5.0859e-10
 9.20862	5.0914e-10
 9.20916	5.0969e-10
 9.20970	5.1024e-10
 9.21024	5.1079e-10
 9.21078	5.1134e-10
 9.21132	5.1189e-10
 9.21186	5.1244e-10
 9.21240	5.1299e-10
 9.21294	5.1354e-10
 9.21348	5.1409e-10
 9.21402	5.1464e-10
 9.21456	5.1519e-10
 9.21510	5.1574e-10
 9.21564	5.1629e-10
 9.21618	5.1684e-10
 9.21672	5.1739e-10
 9.21726	5.1794e-10
 9.21780	5.1849e-10
 9.21834	5.1905e-10
 9.21888	5.1960e-10
 9.21942	5.2015e-10
 9.21996	5.2070e-10
 9.22050	5.2125e-10
 9.22104	5.2180e-10
 9.22158	5.2235e-10
 9.22212	5.2290e-10
 9.22266	5.2345e-10
 9.22320	5.2400e-10
 9.22374	5.2455e-10
 9.22428	5.2510e-10
 9.22482	5.2565e-10
 9.22536	5.2620e-10
 9.22590	5.2675e-10
 9.22644	5.2730e-10
 9.22698	5.2785e-10
 9.22752	5.2840e-10
 9.22806	5.2896e-10
 9.22860	5.2951e-10
 9.22914	5.3006e-10
 9.22968	5.3061e-10
 9.23022	5.3116e-10
 9.23076	5.3171e-10
 9.23130	5.3226e-10
 9.23184	5.3281e-10
 9.23238	5.3336e-10
 9.23292	5.3391e-10
 9.23346	5.3446e-10
 9.23400	5.3501e-10
 9.23454	5.3556e-10
 9.23508	5.3611e-10
 9.23562	5.3666e-10
 9.23616	5.3721e-10
 9.23670	5.3776e-10
 9.23724	5.3831e-10
 9.23778	5.3887e-10
 9.23832	5.3942e-10
 9.23886	5.3997e-10
 9.23940	5.4052e-10
 9.23994	5.4107e-10
 9.24048	5.4162e-10
 9.24102	5.4217e-10
 9.24156	5.4272e-10
 9.24210	5.4327e-10
 9.24264	5.4382e-10
 9.24318	5.4437e-10
 9.24372	5.4492e-10
 9.24426	5.4547e-10
 9.24480	5.4602e-10
 9.24534	5.4657e-10
 9.24588	5.4712e-10
 9.24642	5.4767e-10
 9.24696	5.4822e-10
 9.24750	5.4877e-10
 9.24804	5.4933e-10
 9.24858	5.4988e-10
 9.24912	5.5043e-10
 9.24966	5.5098e-10
 9.25020	5.5153e-10
 9.25074	5.5208e-10
 9.25128	5.5263e-10
 9.25182	5.5318e-10
 9.25236	5.5373e-10
 9.25290	5.5428e-10
 9.25344	5.5483e-10
 9.25398	5.5538e-10
 9.25452	5.5593e-10
 9.25506	5.5648e-10
 9.25560	5.5703e-10
 9.25614	5.5758e-10
 9.25668	5.5813e-10
 9.25722	5.5868e-10
 9.25776	5.5924e-10
 9.25830	5.5979e-10
 9.25884	5.6034e-10
 9.25938	5.6089e-10
 9.25992	5.6144e-10
 9.26046	5.6199e-10
 9.26100	5.6254e-10
 9.26154	5.6309e-10
 9.26208	5.6364e-10
 9.26262	5.6419e-10
 9.26316	5.6474e-10
 9.26370	5.6529e-10
 9.26424	5.6584e-10
 9.26478	5.6639e-10
 9.26532	5.6694e-10
 9.26586	5.6749e-10
 9.26640	5.6804e-10
 9.26694	5.6859e-10
 9.26748	5.6915e-10
 9.26802	5.6970e-10
 9.26856	5.7025e-10
 9.26910	5.7080e-10
 9.26964	5.7135e-10
 9.27018	5.7190e-10
 9.27072	5.7245e-10
 9.27126	5.7300e-10
 9.27180	5.7355e-10
 9.27234	5.7410e-10
 9.27288	5.7465e-10
 9.27342	5.7520e-10
 9.27396	5.7575e-10
 9.27450	5.7630e-10
 9.27504	5.7685e-10
 9.27558	5.7740e-10
 9.27612	5.7795e-10
 9.27666	5.7850e-10
 9.27720	5.7905e-10
 9.27774	5.7961e-10
 9.27828	5.8016e-10
 9.27882	5.8071e-10
 9.27936	5.8126e-10
 9.27990	5.8181e-10
 9.28044	5.8236e-10
 9.28098	5.8291e-10
 9.28152	5.8346e-10
 9.28206	5.8401e-10
 9.28260	5.8456e-10
 9.28314	5.8511e-10
 9.28368	5.8566e-10
 9.28422	5.8621e-10
 9.28476	5.8676e-10
 9.28530	5.8731e-10
 9.28584	5.8786e-10
 9.28638	5.8841e-10
 9.28692	5.8896e-10
 9.28746	5.8952e-10
 9.28800	5.9007e-10
 9.28854	5.9062e-10
 9.28908	5.9117e-10
 9.28962	5.9172e-10
 9.29016	5.9227e-10
 9.29070	5.9282e-10
 9.29124	5.9337e-10
 9.29178	5.9392e-10
 9.29232	5.9447e-10
 9.29286	5.9502e-10
 9.29340	5.9557e-10
 9.29394	5.9612e-10
 9.29448	5.9667e-10
 9.29502	5.9722e-10
 9.29556	5.9777e-10
 9.29610	5.9832e-10
 9.29664	5.9887e-10
 9.29718	5.9943e-10
 9.29772	5.9998e-10
 9.29826	6.0053e-10
 9.29880	6.0108e-10
 9.29934	6.0163e-10
 9.29988	6.0218e-10
 9.30042	6.0273e-10
 9.30096	6.0328e-10
 9.30150	6.0383e-10
 9.30204	6.0438e-10
 9.30258	6.0487e-10
 9.30312	6.0532e-10
 9.30366	6.0578e-10
 9.30420	6.0624e-10
 9.30474	6.0670e-10
 9.30528	6.0716e-10
 9.30582	6.0761e-10
 9.30636	6.0807e-10
 9.30690	6.0853e-10
 9.30744	6.0899e-10
 9.30798	6.0945e-10
 9.30852	6.0990e-10
 9.30906	6.1036e-10
 9.30960	6.1082e-10
 9.31014	6.1128e-10
 9.31068	6.1174e-10
 9.31122	6.1219e-10
 9.31176	6.1265e-10
 9.31230	6.1311e-10
 9.31284	6.1357e-10
 9.31338	6.1403e-10
 9.31392	6.1448e-10
 9.31446	6.1494e-10
 9.31500	6.1540e-10
 9.31554	6.1586e-10
 9.31608	6.1632e-10
 9.31662	6.1677e-10
 9.31716	6.1723e-10
 9.31770	6.1769e-10
 9.31824	6.1815e-10
 9.31878	6.1861e-10
 9.31932	6.1906e-10
 9.31986	6.1952e-10
 9.32040	6.1998e-10
 9.32094	6.2044e-10
 9.32148	6.2090e-10
 9.32202	6.2135e-10
 9.32256	6.2181e-10
 9.32310	6.2227e-10
 9.32364	6.2273e-10
 9.32418	6.2319e-10
 9.32472	6.2364e-10
 9.32526	6.2410e-10
 9.32580	6.2456e-10
 9.32634	6.2502e-10
 9.32688	6.2548e-10
 9.32742	6.2593e-10
 9.32796	6.2639e-10
 9.32850	6.2685e-10
 9.32904	6.2731e-10
 9.32958	6.2777e-10
 9.33012	6.2822e-10
 9.33066	6.2868e-10
 9.33120	6.2914e-10
 9.33174	6.2960e-10
